TRAVELER_ID,GENDER,AGE_GRP,TRAVEL_STYL_1,TRAVEL_STYL_3,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,TRAVEL_STATUS_ACCOMPANY,TRAVEL_ID,TRAVEL_START_YMD,TRAVEL_END_YMD,MVMN_NM,TRAVEL_DAYS,MAIN_TRAVEL_MONTH,VISIT_AREA_NM,VISIT_AREA_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,RELATION_TYPE,CLUSTER
g011131,1,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,나홀로 여행,g_g011131,2023-09-16,2023-09-17,대중교통 등,2,9,국립세종수목원,1,5.0,5.0,5.0,혼자,2.0
g001199,1,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,1.0,0.0,1.0,2인 가족 여행,g_g001199,2023-05-27,2023-05-28,자가용,2,5,녹동바다불꽃축제,8,4.0,4.0,4.0,가족,2.0
g001199,1,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,1.0,0.0,1.0,2인 가족 여행,g_g001199,2023-05-27,2023-05-28,자가용,2,5,녹동 방파제,13,3.0,3.0,3.0,가족,2.0
g001199,1,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,1.0,0.0,1.0,2인 가족 여행,g_g001199,2023-05-27,2023-05-28,자가용,2,5,고흥 녹동 회 타운,4,5.0,5.0,5.0,가족,2.0
g003068,1,0.25,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),g_g003068,2023-06-28,2023-06-30,대중교통 등,3,6,한화 커넥트 청량리역점,4,5.0,5.0,5.0,친구,0.0
g003068,1,0.25,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),g_g003068,2023-06-28,2023-06-30,대중교통 등,3,6,영월 관광센터,3,5.0,5.0,5.0,친구,0.0
g003068,1,0.25,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),g_g003068,2023-06-28,2023-06-30,대중교통 등,3,6,카페 달,4,5.0,5.0,5.0,친구,0.0
g003068,1,0.25,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),g_g003068,2023-06-28,2023-06-30,대중교통 등,3,6,의림지,1,5.0,5.0,5.0,친구,0.0
g003068,1,0.25,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),g_g003068,2023-06-28,2023-06-30,대중교통 등,3,6,제천한방엑스포공원 한방생명과학관,3,5.0,2.0,2.0,친구,0.0
g005273,1,0.25,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,2인 여행(가족 외),g_g005273,2023-08-12,2023-08-14,자가용,3,8,전주 월드컵 경기장,3,4.0,4.0,4.0,친구,0.0
g005273,1,0.25,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,2인 여행(가족 외),g_g005273,2023-08-12,2023-08-14,자가용,3,8,전주한옥마을,2,4.0,4.0,4.0,친구,0.0
g011491,1,0.0,0.0,0.5,0.1666666666666666,0.0,0.5,0.8333333333333334,2인 여행(가족 외),g_g011491,2023-09-11,2023-09-12,,2,9,중앙탑 사적공원,7,5.0,5.0,5.0,친구,1.0
g011491,1,0.0,0.0,0.5,0.1666666666666666,0.0,0.5,0.8333333333333334,2인 여행(가족 외),g_g011491,2023-09-11,2023-09-12,,2,9,중앙탑공원 중원 탑평리 7층 석탑,2,5.0,4.0,4.0,친구,1.0
g006323,0,0.5,0.0,0.5,0.0,0.8333333333333334,0.1666666666666666,0.5,2인 가족 여행,g_g006323,2023-08-22,2023-08-23,자가용,2,8,순천 조례호수공원,7,4.0,3.0,3.0,가족,2.0
g006323,0,0.5,0.0,0.5,0.0,0.8333333333333334,0.1666666666666666,0.5,2인 가족 여행,g_g006323,2023-08-22,2023-08-23,자가용,2,8,남제골 벽화마을,7,3.0,2.0,2.0,가족,2.0
g002880,0,0.25,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g002880,2023-06-22,2023-06-24,자가용,3,6,몽산포해수욕장,13,5.0,4.0,4.0,친구,0.0
g002880,0,0.25,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g002880,2023-06-22,2023-06-24,자가용,3,6,신두리 해수욕장,1,5.0,3.0,5.0,친구,0.0
g002880,0,0.25,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g002880,2023-06-22,2023-06-24,자가용,3,6,파도리해수욕장,1,4.0,4.0,4.0,친구,0.0
g002880,0,0.25,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g002880,2023-06-22,2023-06-24,자가용,3,6,파도리 해식동굴,1,5.0,5.0,5.0,친구,0.0
g002880,0,0.25,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g002880,2023-06-22,2023-06-24,자가용,3,6,팜카밀레 허브농원,8,5.0,5.0,5.0,친구,0.0
g006447,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,2인 가족 여행,g_g006447,2023-08-17,2023-08-20,자가용,4,8,남원시립 김병종 미술관,3,5.0,5.0,5.0,가족,1.0
g006447,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,2인 가족 여행,g_g006447,2023-08-17,2023-08-20,자가용,4,8,광한루원,2,3.0,3.0,3.0,가족,1.0
g006447,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,2인 가족 여행,g_g006447,2023-08-17,2023-08-20,자가용,4,8,치즈 온,13,3.0,2.0,2.0,가족,1.0
g006447,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,2인 가족 여행,g_g006447,2023-08-17,2023-08-20,자가용,4,8,화엄사계곡,1,5.0,5.0,5.0,가족,1.0
g002472,1,1.0,0.1666666666666666,0.1666666666666666,0.0,0.6666666666666666,0.5,0.5,자녀 동반 여행,g_g002472,2023-07-06,2023-07-08,대중교통 등,3,7,백제문화 단지,13,3.0,2.0,2.0,가족,0.0
g002472,1,1.0,0.1666666666666666,0.1666666666666666,0.0,0.6666666666666666,0.5,0.5,자녀 동반 여행,g_g002472,2023-07-06,2023-07-08,대중교통 등,3,7,궁남지,1,4.0,5.0,4.0,가족,0.0
g002472,1,1.0,0.1666666666666666,0.1666666666666666,0.0,0.6666666666666666,0.5,0.5,자녀 동반 여행,g_g002472,2023-07-06,2023-07-08,대중교통 등,3,7,국립부여박물관,2,4.0,5.0,5.0,가족,0.0
g000494,0,1.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2인 가족 여행,g_g000494,2023-06-02,2023-06-05,자가용,4,6,호암체육관,13,5.0,5.0,5.0,가족,1.0
g001665,1,1.0,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,자녀 동반 여행,g_g001665,2023-06-04,2023-06-05,자가용,2,6,느러니 전망대,1,5.0,5.0,5.0,가족,1.0
g001665,1,1.0,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,자녀 동반 여행,g_g001665,2023-06-04,2023-06-05,자가용,2,6,나주목사고을시장,4,4.0,4.0,4.0,가족,1.0
g001070,0,0.5,0.3333333333333333,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.6666666666666666,3대 동반 여행(친척 포함),g_g001070,2023-05-27,2023-05-28,자가용,2,5,우림 정원,1,4.0,2.0,3.0,가족,1.0
g000602,0,0.25,0.8333333333333334,0.0,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,자녀 동반 여행,g_g000602,2023-05-28,2023-05-30,자가용,3,5,군산근대화 거리,4,4.0,5.0,5.0,가족,1.0
g000602,0,0.25,0.8333333333333334,0.0,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,자녀 동반 여행,g_g000602,2023-05-28,2023-05-30,자가용,3,5,옛 군산세관,2,2.0,1.0,1.0,가족,1.0
g000602,0,0.25,0.8333333333333334,0.0,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,자녀 동반 여행,g_g000602,2023-05-28,2023-05-30,자가용,3,5,동국사,2,5.0,4.0,4.0,가족,1.0
g012277,0,0.25,0.3333333333333333,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,자녀 동반 여행,g_g012277,2023-09-10,2023-09-11,자가용,2,9,장태산자연휴양림,1,5.0,4.0,5.0,가족,0.0
g012277,0,0.25,0.3333333333333333,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,자녀 동반 여행,g_g012277,2023-09-10,2023-09-11,자가용,2,9,옛 터 민속박물관,2,3.0,2.0,2.0,가족,0.0
g007033,1,0.0,0.8333333333333334,0.0,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g007033,2023-08-19,2023-08-21,자가용,3,8,순천드라마 촬영장,13,2.0,2.0,1.0,친구,1.0
g007033,1,0.0,0.8333333333333334,0.0,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g007033,2023-08-19,2023-08-21,자가용,3,8,아랫장,4,2.0,3.0,2.0,친구,1.0
g007033,1,0.0,0.8333333333333334,0.0,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g007033,2023-08-19,2023-08-21,자가용,3,8,와온해변,1,3.0,2.0,2.0,친구,1.0
g007033,1,0.0,0.8333333333333334,0.0,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g007033,2023-08-19,2023-08-21,자가용,3,8,보성 녹차밭,1,4.0,4.0,5.0,친구,1.0
g007033,1,0.0,0.8333333333333334,0.0,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g007033,2023-08-19,2023-08-21,자가용,3,8,율포해수욕장,1,3.0,2.0,2.0,친구,1.0
g006372,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g006372,2023-08-27,2023-08-30,자가용,4,8,신흥동 일본식 가옥,7,5.0,5.0,5.0,친구,1.0
g006372,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g006372,2023-08-27,2023-08-30,자가용,4,8,선유도,1,5.0,5.0,5.0,친구,1.0
g006372,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g006372,2023-08-27,2023-08-30,자가용,4,8,롯데마트 군산점,4,5.0,5.0,5.0,친구,1.0
g006372,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g006372,2023-08-27,2023-08-30,자가용,4,8,군산근대역사박물관,2,5.0,5.0,5.0,친구,1.0
g003516,0,0.0,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g003516,2023-07-08,2023-07-09,자가용,2,7,파크 오브 드림,12,5.0,5.0,5.0,친구,0.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,환기,4,5.0,5.0,5.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,라마다플라자 바이 윈덤 여수 짚트랙,13,5.0,5.0,5.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,유월드 루지 테마파크,13,4.0,5.0,5.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,섬섬 리움,12,5.0,5.0,5.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,녹테마레,3,3.0,2.0,3.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,만성리 검은 모래해변,1,3.0,3.0,3.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,여수세계박람회 빅 오,4,2.0,2.0,2.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,오동도,1,4.0,4.0,4.0,친구,2.0
g005266,1,0.0,0.5,1.0,1.0,0.0,1.0,1.0,2인 여행(가족 외),g_g005266,2023-08-13,2023-08-16,대중교통 등,4,8,여수수산시장,4,4.0,4.0,4.0,친구,2.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,블루 레이크,4,3.0,2.0,3.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,대천항 수산시장,4,4.0,4.0,4.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,보령중앙시장,4,1.0,5.0,5.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,한내 로터리,7,4.0,4.0,4.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,우유 창고,4,5.0,5.0,5.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,청보리 창고,4,3.0,3.0,3.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,보령 마이펫,4,4.0,4.0,4.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,옥마산,1,4.0,4.0,4.0,기타,1.0
g000883,1,0.25,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g000883,2023-05-26,2023-05-29,자가용,4,5,대천해수욕장,1,5.0,5.0,5.0,기타,1.0
g010348,0,0.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g010348,2023-08-26,2023-08-27,대중교통 등,2,8,대전엑스포 아쿠아리움,3,5.0,5.0,5.0,친구,0.0
g010348,0,0.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),g_g010348,2023-08-26,2023-08-27,대중교통 등,2,8,대전시립미술관,3,5.0,5.0,5.0,친구,0.0
g002478,0,0.0,1.0,0.1666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g002478,2023-07-08,2023-07-10,대중교통 등,3,7,순천만 국가정원,1,5.0,5.0,5.0,친구,0.0
g004406,0,0.0,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g004406,2023-07-30,2023-07-31,대중교통 등,2,7,명암유원지,1,5.0,5.0,5.0,친구,2.0
g004406,0,0.0,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g004406,2023-07-30,2023-07-31,대중교통 등,2,7,국립청주 박물관,2,5.0,5.0,5.0,친구,2.0
g004406,0,0.0,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g004406,2023-07-30,2023-07-31,대중교통 등,2,7,청주동물원,6,5.0,5.0,5.0,친구,2.0
g004406,0,0.0,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g004406,2023-07-30,2023-07-31,대중교통 등,2,7,청주 중앙공원,1,5.0,5.0,5.0,친구,2.0
g003467,0,0.75,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.5,2인 여행(가족 외),g_g003467,2023-07-08,2023-07-09,자가용,2,7,유구 색동수국정원,1,5.0,5.0,5.0,가족,0.0
g003467,0,0.75,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.5,2인 여행(가족 외),g_g003467,2023-07-08,2023-07-09,자가용,2,7,숲 너울,4,5.0,5.0,5.0,가족,0.0
g003467,0,0.75,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.5,2인 여행(가족 외),g_g003467,2023-07-08,2023-07-09,자가용,2,7,조치원역 광장,12,5.0,5.0,5.0,가족,0.0
g001764,0,0.75,0.1666666666666666,0.1666666666666666,1.0,1.0,0.8333333333333334,0.5,3인 이상 여행(가족 외),g_g001764,2023-06-03,2023-06-05,자가용,3,6,전주한옥마을,2,5.0,5.0,5.0,가족,2.0
g001764,0,0.75,0.1666666666666666,0.1666666666666666,1.0,1.0,0.8333333333333334,0.5,3인 이상 여행(가족 외),g_g001764,2023-06-03,2023-06-05,자가용,3,6,치명자산 성지,2,5.0,5.0,5.0,가족,2.0
g006961,1,0.0,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.5,2인 여행(가족 외),g_g006961,2023-08-29,2023-09-01,자가용,4,8,구례 축산농협 봉동 지점,4,4.0,4.0,4.0,친구,0.0
g006961,1,0.0,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.5,2인 여행(가족 외),g_g006961,2023-08-29,2023-09-01,자가용,4,8,화엄사,2,3.0,3.0,3.0,친구,0.0
g006961,1,0.0,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.5,2인 여행(가족 외),g_g006961,2023-08-29,2023-09-01,자가용,4,8,화엄사계곡,1,3.0,3.0,3.0,친구,0.0
g006961,1,0.0,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.5,2인 여행(가족 외),g_g006961,2023-08-29,2023-09-01,자가용,4,8,천은사,2,4.0,4.0,4.0,친구,0.0
g006961,1,0.0,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.5,2인 여행(가족 외),g_g006961,2023-08-29,2023-09-01,자가용,4,8,노고단(성삼재) 정류소,1,4.0,4.0,4.0,친구,0.0
g004318,1,0.0,0.8333333333333334,0.0,1.0,0.0,1.0,0.5,2인 여행(가족 외),g_g004318,2023-07-22,2023-07-24,자가용,3,7,청풍호 관광 모노레일,13,5.0,5.0,5.0,친구,2.0
g004318,1,0.0,0.8333333333333334,0.0,1.0,0.0,1.0,0.5,2인 여행(가족 외),g_g004318,2023-07-22,2023-07-24,자가용,3,7,카페 322,4,5.0,5.0,5.0,친구,2.0
g000983,0,1.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,3대 동반 여행(친척 포함),g_g000983,2023-05-30,2023-06-01,자가용,3,5,독립기념관 겨레의 큰 마당,3,5.0,5.0,5.0,기타,0.0
g000983,0,1.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,3대 동반 여행(친척 포함),g_g000983,2023-05-30,2023-06-01,자가용,3,5,독립기념관 겨레의 큰 마당,3,5.0,5.0,5.0,가족,0.0
g000983,0,1.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,3대 동반 여행(친척 포함),g_g000983,2023-05-30,2023-06-01,자가용,3,5,천안종합휴양관광지,1,4.0,4.0,4.0,기타,0.0
g000983,0,1.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,3대 동반 여행(친척 포함),g_g000983,2023-05-30,2023-06-01,자가용,3,5,천안종합휴양관광지,1,4.0,4.0,4.0,가족,0.0
g012676,1,0.0,0.5,0.1666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,나홀로 여행,g_g012676,2023-09-24,2023-09-25,,2,9,지중해마을,4,4.0,4.0,4.0,혼자,2.0
g012676,1,0.0,0.5,0.1666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,나홀로 여행,g_g012676,2023-09-24,2023-09-25,,2,9,현충사,2,4.0,4.0,3.0,혼자,2.0
g012505,1,0.75,0.3333333333333333,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,나홀로 여행,g_g012505,2023-09-17,2023-09-18,자가용,2,9,배티성지,2,5.0,5.0,5.0,혼자,0.0
g012505,1,0.75,0.3333333333333333,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,나홀로 여행,g_g012505,2023-09-17,2023-09-18,자가용,2,9,진천 종 박물관,3,3.0,3.0,2.0,혼자,0.0
g012505,1,0.75,0.3333333333333333,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,나홀로 여행,g_g012505,2023-09-17,2023-09-18,자가용,2,9,진천군립 생거판화미술관,3,5.0,5.0,5.0,혼자,0.0
g008368,1,0.0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,2인 여행(가족 외),g_g008368,2023-08-31,2023-09-01,대중교통 등,2,8,파라다이스 스파 도고,6,5.0,5.0,5.0,친구,1.0
g003064,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2인 여행(가족 외),g_g003064,2023-06-24,2023-06-26,대중교통 등,3,6,반지 대학 청주캠퍼스,13,5.0,5.0,5.0,친구,0.0
g003064,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2인 여행(가족 외),g_g003064,2023-06-24,2023-06-26,대중교통 등,3,6,올리브영 청주터미널 중앙점,4,5.0,1.0,1.0,친구,0.0
g001381,1,0.0,0.1666666666666666,0.0,0.6666666666666666,0.5,0.8333333333333334,0.0,2인 여행(가족 외),g_g001381,2023-05-30,2023-06-01,자가용,3,5,태안서 부시장,4,3.0,2.0,2.0,친구,1.0
g001381,1,0.0,0.1666666666666666,0.0,0.6666666666666666,0.5,0.8333333333333334,0.0,2인 여행(가족 외),g_g001381,2023-05-30,2023-06-01,자가용,3,5,청산리 나루터,1,4.0,4.0,3.0,친구,1.0
g001381,1,0.0,0.1666666666666666,0.0,0.6666666666666666,0.5,0.8333333333333334,0.0,2인 여행(가족 외),g_g001381,2023-05-30,2023-06-01,자가용,3,5,태안농협 하나로마트,4,3.0,3.0,3.0,친구,1.0
g001381,1,0.0,0.1666666666666666,0.0,0.6666666666666666,0.5,0.8333333333333334,0.0,2인 여행(가족 외),g_g001381,2023-05-30,2023-06-01,자가용,3,5,서해랑 길 75코스,7,3.0,3.0,3.0,친구,1.0
g001381,1,0.0,0.1666666666666666,0.0,0.6666666666666666,0.5,0.8333333333333334,0.0,2인 여행(가족 외),g_g001381,2023-05-30,2023-06-01,자가용,3,5,몽대 포구,4,3.0,3.0,3.0,친구,1.0
g003906,1,0.25,0.3333333333333333,0.0,0.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g003906,2023-07-30,2023-08-01,자가용,3,7,명가해,13,5.0,5.0,5.0,친구,2.0
g003906,1,0.25,0.3333333333333333,0.0,0.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g003906,2023-07-30,2023-08-01,자가용,3,7,죽녹원,2,4.0,2.0,4.0,친구,2.0
g003906,1,0.25,0.3333333333333333,0.0,0.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g003906,2023-07-30,2023-08-01,자가용,3,7,광주 양동 전통시장,4,3.0,2.0,3.0,친구,2.0
g003906,1,0.25,0.3333333333333333,0.0,0.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g003906,2023-07-30,2023-08-01,자가용,3,7,대인시장,4,3.0,3.0,3.0,친구,2.0
g003906,1,0.25,0.3333333333333333,0.0,0.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g003906,2023-07-30,2023-08-01,자가용,3,7,금남로 지하상가,3,4.0,3.0,3.0,친구,2.0
