TRAVELER_ID,GENDER,AGE_GRP,TRAVEL_STATUS_ACCOMPANY,TRAVEL_STATUS_YMD,VISIT_AREA_NM,TRAVEL_PERSONA
g007163,여,30,나홀로 여행,08,아미 미술관,충청권 방문/충청권 외 거주/39세 이하/커플/일반미션
g007163,여,30,나홀로 여행,08,장고항,충청권 방문/충청권 외 거주/39세 이하/커플/일반미션
g007163,여,30,나홀로 여행,08,카페 피어라,충청권 방문/충청권 외 거주/39세 이하/커플/일반미션
g007175,여,60,3인 이상 여행(가족 외),08,나들이,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,장태산자연휴양림 전망대,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,쌈마이대패 유천점,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,대전역,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,스타벅스 대전유천DT점,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,장태산자연휴양림 매점,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,신경주역,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,장태산자연휴양림 산림문화휴양관,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,장태산자연휴양림 만남의 숲,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,장태산자연휴양림 출렁다리,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,장안천,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007175,여,60,3인 이상 여행(가족 외),08,북을 산역,대전 방문/거주지 구분 없음/40세 이상/특별미션
g007176,여,30,2인 여행(가족 외),08,예향한정식목포보리굴비 평화광장점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,커피 창고로,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,목포자연사박물관,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,역전 할머니 맥주 목포 평화광장점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,목포해상 w쇼,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,원조 순대 떡볶이,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,씨엘이 베이커리 본점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,목포근대역사관 1관,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,능소화,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,포미 아귀찜 평화광장점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,목포종합버스터미널,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,목포 해상 케이블카 북항 승강장,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,브라운 도트 호텔 목포 평화광장점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,스타벅스 목포옥암점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,부산 서부버스터미널,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,사천휴게소 순천방향,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,하당 먹거리,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007176,여,30,2인 여행(가족 외),08,고하도 해인데 크,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007180,남,30,2인 가족 여행,08,옛날 진미국수,전라권 방문/호남권 거주/39세 이하/부부/일반미션
g007180,남,30,2인 가족 여행,08,딜라이트 담양,전라권 방문/호남권 거주/39세 이하/부부/일반미션
g007180,남,30,2인 가족 여행,08,청자 다방 죽녹원점,전라권 방문/호남권 거주/39세 이하/부부/일반미션
g007180,남,30,2인 가족 여행,08,죽녹원,전라권 방문/호남권 거주/39세 이하/부부/일반미션
g007180,남,30,2인 가족 여행,08,창평 국밥,전라권 방문/호남권 거주/39세 이하/부부/일반미션
g007196,여,30,2인 여행(가족 외),08,군산근대미술관,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,이성당 본점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,에이본 호텔 군산,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,군산역,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,복덕 빵,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,신민회,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,군산근대역사박물관,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,진포해양테마공원,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,수호탑,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,은파호수공원,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,안영수 베이커리 카페,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,은하수,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,올리브,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007196,여,30,2인 여행(가족 외),08,일흥옥,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007199,여,30,3인 이상 여행(가족 외),08,팔도강산 해물뚝배기,충청권 방문/충청권 외 거주/39세 이하/3인 이상 친구/일반미션
g007199,여,30,3인 이상 여행(가족 외),08,대천해수욕장,충청권 방문/충청권 외 거주/39세 이하/3인 이상 친구/일반미션
g007199,여,30,3인 이상 여행(가족 외),08,더대천스토리,충청권 방문/충청권 외 거주/39세 이하/3인 이상 친구/일반미션
g007199,여,30,3인 이상 여행(가족 외),08,국본가 보령점,충청권 방문/충청권 외 거주/39세 이하/3인 이상 친구/일반미션
g007208,여,30,2인 여행(가족 외),09,광한루원,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,남원시립 김병종 미술관,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,오산역 1호선,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,맥도날드 오산 DT점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,서도역 영상 촬영장,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,교룡산성,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,도깨비,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,남원 요천 벚꽃길,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,우리 집,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,평촌역 4호선,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,원각사 전망대,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,봉이면옥,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,산들다헌,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,광한루 주차장,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007208,여,30,2인 여행(가족 외),09,남원 예천 by 켄싱턴,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007209,여,20,2인 여행(가족 외),08,금산인삼랜드 주유소 통영방향(하행),전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,나봄 카라반 파크,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,머루와인동굴,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,나본리조트 트윈 웨이브,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,천마 레저,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,미즈노 씨네 트리하우스,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,여산휴게소 주유소 천안 방향,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,덕유산국립공원,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007209,여,20,2인 여행(가족 외),08,지평선 농림업 영농조합법인,전북 방문/거주지 구분 없음/39세 이하/특별미션
g007213,여,40,자녀 동반 여행,08,파라다이스 스파 도고,충청권 방문/충청권 거주/39세 이하/자녀동반/일반미션
g007215,여,30,3인 이상 여행(가족 외),08,월출산 기찬랜드,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,진영 복합휴게소 부산방향,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,갈치조림 기똥차게 맛있는 집,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,향일암,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,봉정 식당,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,아쿠아플라넷 여수,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,꽃동 게장 1번가,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,순이네 밥상,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,여수다,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,당 머리 첫 집,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,여수 해상 케이블카,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,헤이븐 호텔,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007218,여,20,부모 동반 여행,08,스타벅스 더여수돌산DT점,전남 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,스테이 호텔,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,천하회 수산 포장,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,곡성기차마을 휴게소 순천방향,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,섬진강휴게소 순천방향,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,수완호수공원,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,롯데 아웃렛 광주 수완점,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,반달옥,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007223,여,30,2인 가족 여행,09,키리키리 베이커리 하우스,광주 방문/거주지 구분 없음/39세 이하/특별미션
g007224,남,20,2인 여행(가족 외),08,전주왱이콩나물국밥전문점,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
g007224,남,20,2인 여행(가족 외),08,또순이네 집,전라권 방문/호남권 외 거주/39세 이하/커플/일반미션
