TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13
g001911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,1.0,0.8202814229622606,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
g001936,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.8459076170810618,1.0,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
g001942,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,1.0,0.8202814229622606,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672
g001944,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g001946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07142857142857142,1.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.5,0.5,0.5,0.75
g001953,0.0,0.5,0.0,0.2,0.0,1.0,0.5,0.0,0.2,0.0,0.21428571428571427,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.75,0.8740256124721604,0.75,0.75,0.8269675925925926,0.5,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672
g001967,0.0,0.5,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672
g001982,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.5,0.2857142857142857,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,1.0,1.0,1.0,0.7910223367697595,0.8516383672633672
g002004,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.5,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
g002012,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.75,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002039,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.14285714285714285,1.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5833333333333334,0.8289534668149796,0.875,0.75,1.0
g002054,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.5,0.14285714285714285,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,1.0,1.0,0.7910223367697595,0.8516383672633672
g002061,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.5,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.8125,0.7910223367697595,0.75
g002077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.75,0.7910223367697595,0.75
g002100,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.75,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
g002105,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.5,0.5714285714285714,0.0,0.0,0.5,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.75,0.8269675925925926,0.625,0.5,0.90625,0.7910223367697595,0.8516383672633672
g002117,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.42857142857142855,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.625,0.8289534668149796,0.5833333333333334,0.7910223367697595,0.5
g002141,0.2857142857142857,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.35714285714285715,0.0,0.0,1.0,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.95,0.7910223367697595,0.8516383672633672
g002146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9375,0.7910223367697595,0.8516383672633672
g002147,0.0,0.5,0.5,0.8,1.0,1.0,0.0,0.0,0.1,0.0,0.07142857142857142,0.0,0.0,0.8459076170810618,0.75,0.75,0.9375,1.0,0.75,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002158,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8500000000000001,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8125,0.7910223367697595,0.8516383672633672
g002174,0.5714285714285714,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,1.0,0.8264015009673595,1.0,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672
g002208,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.875,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002213,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.42857142857142855,0.0,1.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.75,0.875,0.7910223367697595,1.0
g002226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,1.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,1.0,1.0,0.75
g002243,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002249,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,1.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.25,0.7910223367697595,1.0
g002251,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.14285714285714285,0.0,1.0,0.625,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,1.0,0.75,0.8289534668149796,1.0,0.7910223367697595,1.0
g002263,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.21428571428571427,0.0,0.0,0.875,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.5,0.8269675925925926,0.625,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672
g002265,0.14285714285714285,1.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.14285714285714285,0.0,0.5,1.0,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0
g002266,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.2857142857142857,1.0,0.0,0.75,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.625,0.75,0.8125,0.75,0.8516383672633672
g002269,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.35714285714285715,0.0,1.0,0.8459076170810618,0.8264015009673595,1.0,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.8999999999999999,0.7910223367697595,1.0
g002277,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,1.0,1.0,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672
g002280,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672
g002405,0.0,0.5,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.0,0.8459076170810618,1.0,0.8475291375291376,1.0,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.0,0.8516383672633672
g002406,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
g002407,0.14285714285714285,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,0.0,1.0,0.8264015009673595,1.0,0.5,0.5,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.625,0.7910223367697595,0.8516383672633672
g002408,0.2857142857142857,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.07142857142857142,0.0,0.5,0.875,0.75,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,1.0,0.7910223367697595,1.0
g002411,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.21428571428571427,0.0,0.5,0.75,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.5,0.6666666666666666,0.7910223367697595,1.0
g002415,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.8459076170810618,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.875,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8125,0.7910223367697595,1.0
g002422,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.07142857142857142,1.0,0.0,0.8459076170810618,0.5,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,1.0,1.0,0.8516383672633672
g002423,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6,0.7910223367697595,0.8516383672633672
g002425,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.75,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
g002432,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8459076170810618,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.9166666666666667,0.7910223367697595,1.0
g002444,0.2857142857142857,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.5,0.875,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8999999999999999,0.7910223367697595,1.0
g002451,0.14285714285714285,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.5,1.0,0.8264015009673595,1.0,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.5,0.7910223367697595,1.0
g002454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
g002458,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.5,0.8459076170810618,1.0,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,1.0
g002459,0.14285714285714285,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.42857142857142855,0.0,0.0,1.0,0.8264015009673595,0.75,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002476,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.5,0.35714285714285715,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,1.0,1.0,1.0,0.7910223367697595,0.8516383672633672
g002480,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.65,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672
g002485,0.0,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,1.0,0.875,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.375,0.7910223367697595,0.8516383672633672
g002487,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
g002489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
g002507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.75,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002525,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.14285714285714285,0.0,0.5,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,1.0,1.0,0.7910223367697595,1.0
g002526,0.2857142857142857,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.75,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.75
g002531,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.07142857142857142,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,1.0,1.0,0.7910223367697595,1.0
g002539,0.42857142857142855,0.5,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.8333333333333333,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,1.0,0.8125,0.7910223367697595,0.8516383672633672
g002547,0.5714285714285714,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.21428571428571427,0.0,0.0,0.875,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,1.0,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
g002555,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.07142857142857142,1.0,0.0,0.8459076170810618,0.5,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.75,1.0,0.8516383672633672
g002563,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
g002584,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6875,0.7910223367697595,0.8516383672633672
g002596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.8459076170810618,0.875,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.5,0.8202814229622606,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
g002597,0.14285714285714285,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.75,0.5,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002609,0.14285714285714285,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.14285714285714285,0.0,0.5,0.75,0.875,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5833333333333334,0.8289534668149796,0.625,0.7910223367697595,0.75
g002650,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672
g002663,0.14285714285714285,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.5,0.75,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.5,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.25,0.7910223367697595,1.0
g002673,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.07142857142857142,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.75,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672
g002678,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.8459076170810618,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.8226440017588126,0.7910223367697595,1.0
g002681,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,1.0,0.5,1.0,1.0,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.875,0.75,1.0
g002682,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2857142857142857,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.8125,0.7910223367697595,0.8516383672633672
g002721,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.07142857142857142,0.0,0.0,0.875,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.75,0.75,0.7910223367697595,0.8516383672633672
g002724,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8459076170810618,0.5,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
g002734,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.35714285714285715,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.95,0.7910223367697595,0.8516383672633672
g002737,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.4,0.5,0.0,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.5,1.0,0.8226440017588126,0.7910223367697595,1.0
g002739,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3,0.0,0.07142857142857142,0.0,0.5,0.5,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,1.0,0.8333333333333333,0.8289534668149796,0.5,0.7910223367697595,1.0
g002747,0.14285714285714285,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672
g002786,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5,0.5,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.375,0.7910223367697595,0.8516383672633672
g002791,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.2,0.0,0.35714285714285715,1.0,1.0,0.8459076170810618,1.0,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,1.0,0.8269675925925926,1.0,0.8289534668149796,1.0,1.0,0.875
